0.0408610440790653,0.0272406954318285,10.256121635437,0,0,0,0.0121824092438623,0.0548208441484436,0.0155296186649795,0,0.0228217739095238,0,1
0.0408610440790653,0.0272406954318285,10.2833623886108,0,0,0,0.0113956003700858,8.1846047864871e-16,0.0177587983610175,0,0.0186339003678317,0,1
0.068101741373539,0.0136203477159142,10.256121635437,0,0,0,0.0149203438802468,0.00609120467399367,0.0609121758549998,0,0.0228217739095238,0,1
0.068101741373539,0.0136203477159142,10.256121635437,0,0,0,0.0060912042574935,0.0166814510116361,0.0304560879274999,0,0.0228217739095238,0,1
0.054481390863657,0.0272406954318285,10.2425012588501,0,0,0,0.0136203486472368,0.0206562802925283,0.0445534156328571,0,0.0228217739095238,0,1
0.068101741373539,0.0272406954318285,10.2969827651978,0,0,0,0.0136203486472369,8.1846047864871e-16,0.0596814999869613,0,0,0,1
0.0272406954318285,0.0272406954318285,10.2152605056763,0,0,0,0.0155295859103554,0.00609120467399367,0.0360361292120128,0,0.0186339003678317,0,1
0.0272406954318285,0.0272406954318285,10.3514642715454,0,0,0,0.0243648195289748,0.0235911342607182,0.0522213124885708,0,0.0228217739095238,0,1
0.0408610440790653,0.0136203477159142,10.2833623886108,0,0.0416666679084301,0,0.0282437546563347,0.0113956008153432,0.0355175967220757,0,0.0186339003678317,0,1
0.0953424349427223,0.0272406954318285,10.2288808822632,0,0,0,0.0279134065829325,0.00609120467399367,0.0272407531738006,0,0.0228217739095238,0,1
0.0817220881581306,0.0408610440790653,10.2425012588501,0,0,0,0.0121824101809875,0.00963104056131394,0.0298407499934827,0,0,0,1
0.054481390863657,-0.0136203477159142,10.1743993759155,0,0,0,0.0121824101809875,0.0223805153952815,0.0419808200790389,0,0,0,1
0.0408610440790653,0.0408610440790653,10.2425012588501,0,0,0,0.0288931214644269,0.0136203481815756,0.0192621212938227,0,0.0186339003678317,0,1
0.054481390863657,0.0272406954318285,10.256121635437,0,0,0,0.0177587607892861,0.00963104056131394,0.0310592373299582,0,0.0186339003678317,0,1
0.163444176316261,4.24954843521118,9.19373512268066,0,0,0.0416666679084301,0.278701738152559,0.206248154865692,0.174425535928979,0.215702984396797,0.41457810628254,0.144337571599001,1
-0.0953424349427223,4.73988103866577,9.07115173339844,0,0.0416666679084301,0,0.0523985254473814,0.150934040038113,0.0933765974072744,0.0372678007356635,0.0348608354778536,0.0186339003678317,1
0.190684869885445,5.03952884674072,9.08477210998535,0,0.0416666679084301,0,0.0930779135815808,0.048155067212385,0.183899849531486,0.0186339003678317,0.0589255655379086,0,1
-0.217925563454628,5.09400987625122,8.66254138946533,0,0.0416666679084301,0,0.208573736864272,0.0606066139880323,0.231866208979053,0.0372678007356635,0.0456435462887284,0.0186339003678317,1
-0.163444176316261,5.21659326553345,8.64892101287842,0,0.0416666679084301,0,0.0390027376163108,0.047768507386595,0.0814949370796892,0,0.0186339003678317,0,1
0.0953424349427223,5.01228809356689,8.64892101287842,0.0416666679084301,0,0,0.0631549545479739,0.0223804319085065,0.0455824985464461,0.0186339003678317,0.0228217739095238,0,1
0.667397022247314,5.01228809356689,8.49909687042236,0,0,-0.0833333358168602,0.375412954817685,0.185006212318633,0.461587084862491,0.0745356014713268,0.0228217739095238,0.0456435478190475,1
0.245166257023811,5.06676912307739,8.6353006362915,0,0.0416666679084301,0,0.374819494549644,0.244673828084187,0.467933742596872,0.0745356014713268,0.0228217739095238,0.0456435478190475,1
0.299647659063339,5.10763025283813,8.55357837677002,0,0,0,0.353263608319951,0.179509857657718,0.173197985853684,0.0589255668549976,0.0294627834274988,0.0372678007356635,1
0.23154591023922,5.01228809356689,8.70340251922607,0,0,0,0.0282437597763442,0.0392396843756299,0.10146952024869,0,0.0228217739095238,0,1
0.122583128511906,5.18935251235962,8.29479217529297,-0.0833333358168602,0.125,0.0416666679084301,0.0711655061717686,0.0863577031663319,0.19237966119416,0.0372678007356635,0.0456435462887284,0.0186339003678317,1
0.163444176316261,4.84884357452393,8.9349479675293,0.0416666679084301,-0.0416666679084301,0,0.0785977894097442,0.121671794488075,0.239152256054162,0.0456435478190475,0.0589255655379086,0.0186339003678317,1
-0.830841183662415,2.22011661529541,10.3787050247192,0,0.0416666679084301,0,0.269737897579482,0.59435300413156,0.271212340047169,0.0543266883290835,0.058925566196453,0.0721687857995004,1
-0.122583128511906,2.65596771240234,9.87475204467773,0,0,0,0.304864630529473,0.33895242921261,0.265963133766304,0.0186339003678317,0.0186339003678317,0.0745356014713268,1
0.0136203477159142,3.13267993927002,9.95647430419922,0,0,0,0.0513254028203556,0.0764440678005286,0.140031394972222,0,0.0228217739095238,0,1
-0.190684869885445,3.11905956268311,9.60234546661377,0,0.0416666679084301,0,0.0856025590606634,0.133798703622264,0.132894380022575,0,0.0228217739095238,0,1
-0.122583128511906,2.42442178726196,9.92923355102539,0,0,0,0.0504136899197093,0.0569779664525048,0.0852770461969599,0,0.0228217739095238,0,1
-0.354129046201706,1.98857080936432,9.41166019439697,0.0833333358168602,0,0.0416666679084301,0.108707102411021,0.333434308004245,0.313623262895867,0.0456435478190475,0.0812232886273838,0.0228217739095238,1
-0.953424334526062,4.37213182449341,9.12563323974609,0,0,0,0.682581942904772,0.635750842656862,0.289315992714851,0.361324724118377,0.103749163266702,0.228977194581338,1
-0.967044711112976,4.20868730545044,9.19373512268066,0,0,0,0.0748499753824395,0.120522850460879,0.153312114978866,1.24126707662364e-17,0.0228217739095238,0.0186339003678317,1
-0.422230780124664,4.38575220108032,9.08477210998535,0.0416666679084301,0,0,0.25291339956537,0.0910631936026308,0.104796904239432,0.0186339003678317,0.0186339003678317,0.0186339003678317,1
-0.572054624557495,4.23592805862427,9.19373512268066,0,0,0,0.0872127877452672,0.076443982840525,0.0825127123247503,0.0186339003678317,0.0186339003678317,0.0186339003678317,1
-0.490332514047623,4.24954843521118,9.15287399291992,0,0.0416666679084301,0,0.0447610329443472,0.0451736786421371,0.103550203465445,0.0186339003678317,0.0348608354778536,0,1
-0.612915635108948,4.1133451461792,9.28907680511475,0,0.0416666679084301,0,0.106639584129056,0.0716848771707132,0.0893142731277141,1.24126707662364e-17,0.0228217739095238,0,1
-0.558434247970581,3.92266011238098,9.35717868804932,0,0.0416666679084301,0,0.148767616769061,0.142200609461565,0.055826512509974,0.0372678007356635,0.0228217739095238,0.0372678007356635,1
-0.503952860832214,3.85455846786499,9.4389009475708,0,0,0,0.118348205080413,0.226360175651414,0.0943644273526649,0.0372678007356635,0.0228217739095238,0.0372678007356635,1
-0.612915635108948,3.74559569358826,9.56148433685303,0,0,0,0.0698499502070481,0.0455824130570781,0.122204087792071,1.24126707662364e-17,0.0228217739095238,0,1
-0.612915635108948,3.70473456382751,9.39803981781006,0,0,0,0.0313563904851232,0.0648935062831219,0.130143821481103,1.24126707662364e-17,0.0228217739095238,0,1
-0.694637715816498,3.6093921661377,9.54786396026611,0.0416666679084301,0,0,0.0648934850156196,0.0817220608393348,0.0527514916901884,0.0186339003678317,0.0186339003678317,0,1
-0.735498785972595,3.73197531700134,9.50700283050537,0,0.0416666679084301,0,0.080808962704221,0.184000744973395,0.067003393440471,0.0559016994374947,0.0348608354778536,0,1
-0.708258092403412,3.70473456382751,9.57510471343994,0,0,0,0.107246717828646,0.116212770501233,0.0826252953277177,0.0372678007356635,0.0510310363079829,0,1
-0.912563323974609,3.5412905216217,9.50700283050537,0,0.0416666679084301,0,0.142070084885705,0.142330959297665,0.0826252953277177,0.0372678007356635,0.0510310363079829,0,1
-0.544813930988312,3.70473456382751,9.22097587585449,0,0.0416666679084301,0,0.207369523525252,0.136747163180527,0.352685385187462,0.0372678007356635,0.0543266883290835,0.0631906289870077,1
-0.681017398834229,2.60148644447327,9.90199279785156,0,0,-0.20833332836628,0.134006499874497,0.313179128230196,0.125203321552796,1.24126707662364e-17,0.0186339003678317,0.133723387779664,1
-0.749119102954865,2.95561552047729,9.92923355102539,0,0,0,0.207369511388987,0.257601084814985,0.162989479671502,1.24126707662364e-17,0.0812232886273838,0.139443337570155,1
-0.953424334526062,2.90113401412964,9.82027053833008,0,0,0.0416666679084301,0.201240348169635,0.100366367029777,0.154277034495817,1.24126707662364e-17,0.0812232886273838,0.0348608354778536,1
-0.885322630405426,2.83303236961365,9.80665016174316,0,0,0,0.0820618982587113,0.0685091548281868,0.0477685073865945,1.24126707662364e-17,0.0228217739095238,0.0228217739095238,1
-1.02152609825134,2.57424569129944,9.95647430419922,0,0,0,0.050413688837758,0.0192621212938442,0.0461889442534434,1.24126707662364e-17,0.0186339003678317,0,1
-1.02152609825134,2.41080164909363,9.90199279785156,0,0.0416666679084301,0,0.0657455301521113,0.076200873263752,0.105326998298098,0.0372678007356635,0.0348608354778536,0,1
-0.762739479541779,2.87389326095581,9.73854827880859,0,0,0.0416666679084301,0.0690485854657715,0.13776091605087,0.0313564616842777,1.24126707662364e-17,0.0684653217285711,0.0348608354778536,1
-0.585674941539764,3.02371716499329,9.82027053833008,0,0.0416666679084301,0,0.0896256221888257,0.0826250870263941,0.0588992708911337,1.24126707662364e-17,0.0294627834274988,0,1
-0.694637715816498,2.91475439071655,9.80665016174316,0,0.0416666679084301,0,0.12863838894631,0.0650362120785388,0.0596814999869448,0.0186339003678317,0.0294627834274988,0,1
-0.721878409385681,2.69682884216309,9.84751129150391,0,0,0,0.169845238268373,0.0955368210273516,0.0604536084107183,0.0186339003678317,0.0372678007356635,0,1
-0.612915635108948,2.57424569129944,9.86113166809082,0,0,0,0.0657455091602433,0.130143838947097,0.064607118905817,1.24126707662364e-17,0.0228217739095238,0,1
-0.789980173110962,2.51976442337036,9.92923355102539,0,0.0416666679084301,0,0.0950501186574071,0.0921765963586639,0.0643193352082908,1.24126707662364e-17,0.0510310363079829,0.0186339003678317,1
-0.653776705265045,2.47890329360962,9.95647430419922,0,0.0416666679084301,0,0.0866793608444592,0.0674173161508791,0.0471823685335118,1.24126707662364e-17,0.0456435462887284,0.0186339003678317,1
-0.544813930988312,2.41080164909363,9.97009468078613,0,0,0,0.0885846167695355,0.0762009222716382,0.0518648488511785,1.24126707662364e-17,0.0228217739095238,0,1
-0.503952860832214,2.24735736846924,9.97009468078613,0,0,0,0.0664472022288738,0.0920759554323764,0.0820616905065563,1.24126707662364e-17,0.0186339003678317,0,1
-0.517573237419128,2.22011661529541,10.0245761871338,0,0,0,0.0475738418628733,0.0333629727424883,0.0770479794133077,1.24126707662364e-17,0.0186339003678317,0,1
-0.476712167263031,4.90332508087158,8.77150440216064,0,0.0416666679084301,0,0.0392398452330484,0.0697169901816346,0.0265506839038317,0.0186339003678317,0.0186339003678317,0,1
-0.912563323974609,4.82160329818726,8.92132759094238,0,0.0416666679084301,-0.0416666679084301,0.175062548508439,0.0635939896696313,0.0634478661308524,0,0.0186339003678317,0.0186339003678317,1
-0.789980173110962,4.99866771697998,8.6353006362915,0,0,0,0.114118696529537,0.107073603318284,0.110400316679197,0,0.0228217739095238,0.0294627834274988,1
-0.858081877231598,4.97142696380615,8.71702289581299,0,0,0,0.0279133929497667,0.0539683253065996,0.0505974533499169,0,0.0186339003678317,0.0186339003678317,1
-0.830841183662415,4.93056583404541,8.85322570800781,0,0.0416666679084301,0,0.0437126074605511,0.0424204218058099,0.0656039459583481,0,0.0186339003678317,0,1
-0.817220866680145,4.90332508087158,8.82598495483398,0,0.0416666679084301,0,0.0295282095611432,0.0223805624951054,0.0522208523246233,0,0.0228217739095238,0,1
-0.898942947387695,4.84884357452393,8.77150440216064,0,0,0,0.0733478121653517,0.0643192190862742,0.0461885224196502,0,0.0228217739095238,0,1
-0.844461560249329,4.99866771697998,8.70340251922607,0,0.0416666679084301,0,0.0413125808502239,0.0227912492732254,0.0564876280609559,0,0.0228217739095238,0,1
-0.749119102954865,4.98504734039307,8.77150440216064,0,0,0,0.054989775912708,0.0494852855955727,0.0481549660605291,0,0.0186339003678317,0,1
-1.11686849594116,4.88970470428467,8.64892101287842,0,0,0,0.170281587863265,0.0355175967220712,0.0710351934441385,0.0186339003678317,0.0186339003678317,0,1
-1.13048887252808,4.98504734039307,8.67616176605225,0,0,0,0.0808089340720942,0.0676918752863515,0.046588855994982,0.0186339003678317,0.0228217739095238,0,1
-0.490332514047623,5.69330549240112,8.2266902923584,0.0416666679084301,0,0.0833333358168602,0.296692325841856,0.321797873186831,0.205798020023959,0.0294627834274988,0.108653373372425,0.0372678007356635,1
-0.204305216670036,4.86246395111084,9.0302906036377,0.0416666679084301,0,0,0.176276977928094,0.336342705984482,0.315568986764391,0.0228217739095238,0.0186339003678317,0.0372678007356635,1
-0.558434247970581,4.94418621063232,8.79874420166016,0,0,0,0.1805402668391,0.0401743391708364,0.123562831190817,0.0186339003678317,0.0186339003678317,0,1
-0.667397022247314,4.99866771697998,8.68978214263916,0,0,0,0.0461888475829656,0.0223805624951026,0.076200604786011,0,0.0186339003678317,0,1
-0.803600490093231,4.95780658721924,8.77150440216064,0,0,0,0.0261992508493868,0.0227912492732203,0.0404042128638177,0,0.0186339003678317,0,1
-0.653776705265045,4.98504734039307,8.82598495483398,0,0.0416666679084301,0,0.0377949220292787,0.0325182034052526,0.0808087150620337,0,0.0228217739095238,0,1
-0.735498785972595,4.99866771697998,8.79874420166016,0,0,0,0.0465887488276882,0.0282438140304786,0.0903469259693148,0,0.0228217739095238,0,1
-0.735498785972595,4.86246395111084,8.74426364898682,0,0,0,0.0265509529758421,0.0574644317728322,0.0313559645851081,0,0,0,1
-0.735498785972595,4.93056583404541,8.8396053314209,0,0,0,0.019262089683708,0.0445534156328361,0.0367998427930168,0,0.0186339003678317,0,1
-0.177064523100853,3.62301254272461,9.83389091491699,-0.0416666679084301,0.0833333358168602,0,0.297722232229445,0.174265961110187,0.36706772637753,0.0812232886273838,0.0559016999928282,0,1
-0.789980173110962,4.0180025100708,9.54786396026611,0.0833333358168602,0.0833333358168602,0,0.0755898467435545,0.0390027313719688,0.105766411963686,0.0372678007356635,0.0348608354778536,0,1
-0.762739479541779,4.00438213348389,9.30269718170166,0,0,0,0.0485389182163741,0.05222119744748,0.0891068312656687,0.0372678007356635,0.0348608354778536,0,1
-0.681017398834229,3.9362804889679,9.39803981781006,0,0,0,0.106378321461432,0.0465887723522637,0.0711656530461383,0.0186339003678317,0.0228217739095238,0,1
-0.640156328678131,3.81369733810425,9.38441944122314,0,0.0416666679084301,0,0.0760791151911258,0.0671415834991848,0.0906544208927777,0,0.0228217739095238,0,1
-0.626536011695862,3.81369733810425,9.38441944122314,0,0.0416666679084301,0,0.193341770653073,0.114767135022848,0.180076989033738,0.0186339003678317,0.0228217739095238,0,1
-0.667397022247314,3.82731771469116,9.49338245391846,0,0.0833333358168602,0,0.157843309263904,0.0920759959906767,0.130641665080238,0.0186339003678317,0.0294627834274988,0,1
-0.544813930988312,3.70473456382751,9.50700283050537,0,0.0416666679084301,0,0.175221415479275,0.0660271022758287,0.0687795303009463,0.0186339003678317,0.0186339003678317,0,1
-0.612915635108948,3.48680901527405,9.6295862197876,0,0.0416666679084301,0,0.114928612073394,0.055660447154711,0.0457855396339697,0.0372678007356635,0.0228217739095238,0,1
-0.190684869885445,3.18716144561768,9.76578903198242,0.0416666679084301,0.0416666679084301,0,0.173465696950005,0.132054136926396,0.0800011922842889,0.0228217739095238,0.0186339003678317,0,1
-0.612915635108948,3.33698511123657,9.67044734954834,0,0.0416666679084301,0,0.103281395137455,0.0908590478522474,0.115973327673989,0,0.0186339003678317,0,1
-0.776359796524048,3.43232750892639,9.6295862197876,0,0.0416666679084301,0,0.103011611101182,0.0785977706239317,0.0646067670649205,0,0.0228217739095238,0,1
-0.585674941539764,3.3642258644104,9.6295862197876,0,0.0833333358168602,0,0.147200607395108,0.0762009073562028,0.0698498328198907,0,0.0348608354778536,0,1
-0.517573237419128,3.48680901527405,9.54786396026611,0,0,0,0.145871309474943,0.0811525594091122,0.0752206861012034,0,0.0348608354778536,0,1
-0.572054624557495,3.39146661758423,9.60234546661377,0,0.0416666679084301,0,0.0984064238264112,0.060453511721196,0.0641746456852828,0.0186339003678317,0.0228217739095238,0,1
-1.18497025966644,3.52767014503479,9.54786396026611,0,0,0,0.241622062279641,0.2431908882023,0.195962713046385,0.346610572772871,0.462481231342637,0.0372678007356635,1
-1.70254349708557,3.8681788444519,9.13925361633301,0.125,0.125,0,0.199945625123203,0.169954443324463,0.15240179340458,0.0559016994374947,0.0510310363079829,0,1
-1.77064526081085,3.77283620834351,9.27545642852783,0,0.0416666679084301,0,0.289668667723251,0.214709532044812,0.125721314394455,0,0.0186339003678317,0,1
-1.53909933567047,3.09181904792786,9.54786396026611,0,0.0416666679084301,0,0.246787734032076,0.0628605512952767,0.0455824985464444,0.0372678007356635,0.0456435462887284,0,1
-1.7161637544632,3.11905956268311,9.58872509002686,0,0,0,0.195156332809417,0.195156371496742,0.163046359833047,0,0.0228217739095238,0,1
-1.44375681877136,3.07819867134094,9.65682697296143,0,0.0416666679084301,0,0.285475462202941,0.140230058675474,0.142396287873737,0.0372678007356635,0.0228217739095238,0,1
-1.08962786197662,2.86027312278748,9.80665016174316,0,0,0,0.029528179318229,0.036800173702734,0.0282438140304781,0,0.0186339003678317,0,1
-0.0136203477159142,4.04524326324463,9.41166019439697,0,0,0.0833333358168602,0.414313887782072,0.246787843247209,0.279963555570395,0.225539481781949,0.184936175777946,0.157012032293169,1
-0.0136203477159142,3.82731771469116,9.58872509002686,0,0,0,0.10611640903032,0.125573479982232,0.193437764941611,0.0186339003678317,0.0228217739095238,0.0543266870433583,1
-0.204305216670036,4.07248401641846,9.248215675354,0.0416666679084301,-0.0416666679084301,0,0.119285012356121,0.114928667171257,0.134352433023519,0.0228217739095238,0.0372678007356635,0.0559016994374948,1
-0.463091820478439,3.71835494041443,9.42528057098389,0.0416666679084301,0.0833333358168602,-0.0416666679084301,0.113302959608967,0.0928783493339298,0.0936741337876701,0.0186339003678317,0.0348608354778536,0.0348608354778536,1
-0.408610433340073,3.99076199531555,9.30269718170166,0,0,0,0.0811525944224522,0.20439600694834,0.147641363981777,0.0186339003678317,0.0348608354778536,0.0186339003678317,1
-0.326888352632523,3.92266011238098,9.42528057098389,0,0.0416666679084301,0,0.0445533181468916,0.0842923159566336,0.0582659269913344,0.0186339003678317,0.0372678007356635,0.0186339003678317,1
-0.286027312278748,3.63663291931152,9.41166019439697,0,0.0416666679084301,0,0.0404044780870425,0.118583063335854,0.0590565455927075,0,0.0348608354778536,0.0186339003678317,1
-0.381369739770889,3.8681788444519,9.4389009475708,0,0,0,0.112150972088313,0.102560412755394,0.0836295559029512,0.0186339003678317,0.0294627834274988,0,1
-0.354129046201706,3.47318863868713,9.46614170074463,-0.0416666679084301,-0.0416666679084301,-0.0416666679084301,0.104797049878003,0.129715498959594,0.128710413971141,0.0186339003678317,0.0294627834274988,0.0372678007356635,1
-0.108962781727314,3.18716144561768,9.67044734954834,0,0,0,0.115572484760134,0.156663578869044,0.0762011076491728,0.0294627834274988,0.0812232878629704,0.0294627834274988,1
-0.490332514047623,3.05095791816711,9.72492790222168,0,0.0833333358168602,0.0416666679084301,0.157666922592359,0.141087284510519,0.116928706954482,0,0.0372678007356635,0.0186339003678317,1
-0.626536011695862,3.22802233695984,9.60234546661377,0,0.0416666679084301,0,0.198408782805143,0.115009237343435,0.096598628828197,0,0.0348608354778536,0.0186339003678317,1
-0.708258092403412,3.15992069244385,9.72492790222168,-0.0416666679084301,0,-0.0416666679084301,0.171367576068659,0.106203807316907,0.076078890567952,0.0186339003678317,0.0186339003678317,0.0186339003678317,1
-0.068101741373539,3.25526309013367,9.61596584320068,0,0,-0.0416666679084301,0.0742277696004511,0.0768071219836924,0.0780051963141535,0,0.0228217739095238,0.0348608354778536,1
-0.245166257023811,3.58215141296387,9.57510471343994,0,0,0,0.0790684358743102,0.184353266699381,0.0906543779078203,0,0.0228217739095238,0.0294627834274988,1
-0.272406965494156,3.51404976844788,9.5342435836792,0,0,0,0.0845120367758131,0.151853147849178,0.0613669780825905,0,0.0228217739095238,0.0294627834274988,1
-0.381369739770889,3.45956826210022,9.61596584320068,0.0416666679084301,0,0,0.0694504184200712,0.0477684156122787,0.029840749993472,0.0186339003678317,0.0186339003678317,0,1
-0.245166257023811,2.99647641181946,9.01667022705078,0.20833332836628,0.25,0.16666667163372,0.117324883574346,0.143951081794463,0.264038034912729,0.0931694968411575,0.0994778029072072,0.0745356014713268,1
-0.0408610440790653,3.48680901527405,9.57510471343994,0,0,0,0.22046458392227,0.124609442890606,0.180334602712134,0.0186339003678317,0.0416666679084301,0.0745356014713268,1
-0.381369739770889,3.21440196037292,9.9428539276123,0,0.0833333358168602,0.0416666679084301,0.235005270917965,0.106639600496795,0.174265922909701,0,0.0456435478190475,0.0228217739095238,1
-0.272406965494156,3.18716144561768,9.73854827880859,0,0.0416666679084301,0,0.126309910903635,0.120906953611044,0.141087209707021,0,0.0543266870433583,0.0228217739095238,1
-0.394990086555481,3.2825038433075,9.47976207733154,0,0.0416666679084301,-0.0416666679084301,0.154517434055678,0.140428348832267,0.165866451261465,0.0372678007356635,0.0510310378288263,0.0372678007356635,1
-0.367749392986298,3.15992069244385,9.65682697296143,0,0,0,0.12726099142652,0.1500094037802,0.127187912956662,0.0812232886273838,0.0697216709557073,0.0912870930875632,1
-0.476712167263031,3.07819867134094,9.64320659637451,0.0416666679084301,0.0416666679084301,0,0.0716849604097769,0.0573026996428754,0.0588987526318185,0.0186339003678317,0.0348608354778536,0.0186339003678317,1
-0.299647659063339,3.2825038433075,9.54786396026611,0,0,0,0.13856652956655,0.118191347709957,0.0859267372126587,0.0294627834274988,0.0228217739095238,0.0372678007356635,1
-0.422230780124664,2.99647641181946,9.69768714904785,0,0.0416666679084301,0,0.135999009184971,0.112563763408772,0.064318890914994,0.0294627834274988,0.0228217739095238,0.0372678007356635,1
-0.694637715816498,3.02371716499329,9.73854827880859,0,-0.0416666679084301,0.0833333358168602,0.160408137306257,0.209106718875458,0.0890021774155097,0.0372678007356635,0.0475073107949589,0.0372678007356635,1
-0.503952860832214,3.51404976844788,9.47976207733154,0,0,0,0.125794811176521,0.093673932722219,0.0643193352082936,0.0186339003678317,0.0228217739095238,0.0186339003678317,1
-0.749119102954865,3.43232750892639,9.80665016174316,0,0.0416666679084301,0,0.104885521215678,0.0900386027152389,0.121976100480331,0,0.0186339003678317,0.0186339003678317,1
-0.653776705265045,3.2825038433075,9.57510471343994,0,0.0416666679084301,0,0.0685091127605257,0.153312152045869,0.0660272252308094,0.0186339003678317,0.0186339003678317,0.0186339003678317,1
-0.708258092403412,3.47318863868713,9.64320659637451,0,0.0416666679084301,0,0.104442398587083,0.101286338116872,0.0313564616842784,0.0186339003678317,0.0294627834274988,1.24126707662364e-17,1
-0.503952860832214,3.6093921661377,9.19373512268066,0,0,0,0.115732897201645,0.0834072371882851,0.173786226703554,0,0.0294627834274988,1.24126707662364e-17,1
-0.708258092403412,3.55491065979004,9.57510471343994,0,0,0,0.11740392929113,0.0705108169618074,0.167258715738126,0.0186339003678317,0.0228217739095238,1.24126707662364e-17,1
-0.0272406954318285,2.81941199302673,9.86113166809082,0,0.0416666679084301,0,0.326661263935425,0.29386512172769,0.202572580050724,0.0372678007356635,0.0543266870433583,0.0372678007356635,1
0.122583128511906,3.20078182220459,9.76578903198242,0.0416666679084301,0.0833333358168602,-0.333333343267441,0.112068235641696,0.467636271422812,0.324410020940461,0.210406352513685,0.0950146215899176,0.154784801454669,1
-0.898942947387695,3.99076199531555,9.23459529876709,0.0416666679084301,-0.0416666679084301,-0.0416666679084301,0.591662635610115,0.436127682793499,0.222849867887362,0.223218254187952,0.0912870956380949,0.148487751768659,1
-1.0623871088028,4.04524326324463,9.0302906036377,-0.16666667163372,-0.0833333358168602,0.0833333358168602,0.167480450767679,0.19510878935816,0.184101583356766,0.100346624480498,0.074535601471327,0.0543266883290835,1
