-0.844461560249329,2.60148644447327,9.91561317443848,0,0,-0.0416666679084301,0.0736003104536332,0.0426384202824633,0.0657456579555317,1.24126707662364e-17,0.0186339003678317,0.0186339003678317,1
-0.708258092403412,2.91475439071655,9.80665016174316,0,0.16666667163372,0.0416666679084301,0.0938717728600347,0.172177591181423,0.0868933058160098,1.24126707662364e-17,0.0631906305836569,0.0228217739095238,1
-1.25307202339172,4.69901990890503,8.82598495483398,0,0.0416666679084301,-0.0416666679084301,0.544098383803808,0.0797692218322236,0.316596272434505,0.0543266867576415,0.0456435462887284,0.0228217739095238,1
-0.490332514047623,4.9169454574585,8.8396053314209,0,0,0,0.379247825710579,0.0814946940113945,0.0206563238319278,0.0186339003678317,0.0186339003678317,0.0186339003678317,1
-0.817220866680145,4.9169454574585,8.77150440216064,0,0,0,0.0319425509602347,0.0295282727963574,0.0523981887309813,0,0.0186339003678317,0,1
-0.585674941539764,4.95780658721924,8.60805988311768,-0.0416666679084301,0.25,0,0.243952551215544,0.0648934212131947,0.0441350644372258,0.0186339003678317,0.10458250316834,0,1
-0.572054624557495,4.94418621063232,8.79874420166016,0,0,0,0.25382862253297,0.0415365660934442,0.124683728890505,0.0186339003678317,0.0228217739095238,0,1
-0.503952860832214,4.88970470428467,8.86684608459473,0,0.0416666679084301,0,0.039709793446036,0.0261993174713876,0.0515055651802264,0,0.0186339003678317,0,1
-0.776359796524048,5.02590847015381,8.67616176605225,0,0,0,0.0310591732909965,0.0282438140304778,0.0413126476638542,0,0.0186339003678317,0,1
-0.708258092403412,4.99866771697998,8.62168025970459,0,0,0,0.0604534801627897,0.040861129760741,0.0887936626599233,0,0.0228217739095238,0,1
-0.667397022247314,4.97142696380615,8.81236457824707,0,0,0,0.0441349678666692,0.0113956246366117,0.0774083795182813,0,0.0228217739095238,0,1
-0.735498785972595,4.94418621063232,8.70340251922607,0,0,0,0.0504136984998473,0.0215357063019408,0.0465883401979742,0,0,0,1
-0.735498785972595,3.92266011238098,9.27545642852783,0,0,0,0.0556604033981187,0.0355175372931023,0.0548209582694778,0,0.0186339003678317,0,1
-0.476712167263031,3.63663291931152,9.52062320709228,0,0.0416666679084301,0,0.0582658106481243,0.0609119626069157,0.0861428252077585,0.0186339003678317,0.0228217739095238,0,1
-0.313268005847931,3.37784624099731,9.67044734954834,0.0833333358168602,0.0416666679084301,0,0.0895220540995657,0.0705107801181604,0.0628606571972277,0.0372678007356635,0.0228217739095238,0,1
-0.449471473693848,3.35060548782349,9.77940940856934,0,0.0416666679084301,0,0.0566514901044287,0.04131256512942,0.0825125076750768,0.0186339003678317,0.0228217739095238,0,1
-0.544813930988312,3.55491065979004,9.50700283050537,0,0.0416666679084301,0,0.161445657448064,0.1166112148274,0.0982179323504953,0.13629522275352,0.0510310363079829,0.0745356014713268,1
-1.28031265735626,3.5412905216217,9.49338245391846,0,0.0416666679084301,0,0.216516434274353,0.338322329531482,0.158078255480161,0.0631906289870077,0.0977169979085147,0,1
-1.34841442108154,3.33698511123657,9.45252132415772,0,-0.0416666679084301,0,0.178004997440255,0.206428094580505,0.139234208782,0.0559016994374948,0.0618016545195887,0,1
-1.43013656139374,2.94199514389038,9.50700283050537,0,0.0416666679084301,0,0.0613671857797771,0.273155093231921,0.18187109727559,0.0186339003678317,0.0372678007356635,0.0186339003678317,1
-1.89322829246521,3.33698511123657,9.57510471343994,0.125,0.0416666679084301,0,0.183394814599613,0.12460941813345,0.0310592373299885,0.0631906289870077,0.0186339003678317,0,1
-1.90684866905212,3.30974459648132,9.3435583114624,0,0.0416666679084301,0,0.2037141438917,0.197048384973947,0.168088464187307,0,0.0228217739095238,0,1
-1.51185858249664,2.95561552047729,9.68406677246094,0,0,0,0.182075067765379,0.164575325703696,0.159130829739736,0,0.0228217739095238,0,1
-1.25307202339172,2.86027312278748,9.6295862197876,0,0,0,0.131137837858416,0.0921766509644772,0.106378114454901,0.0559016994374948,0.0186339003678317,0,1
-1.321173787117,3.11905956268311,9.54786396026611,0,0.0416666679084301,0,0.14304608426916,0.246787774165341,0.146505801427563,0,0,0,1
-1.30755341053009,2.81941199302673,9.69768714904785,0,0,0,0.260109410190631,0.209106737510976,0.152097226108736,0.178243742352984,0.0543266883290835,0,1
-0.367749392986298,3.51404976844788,9.6295862197876,0,0,0,0.0588991485626292,0.145297829771549,0.114118509432772,0,0.0456435478190475,0.0186339003678317,1
-0.531193554401398,3.63663291931152,9.50700283050537,0.0416666679084301,0.0416666679084301,0,0.134834559297316,0.0613671712277539,0.0548209582694778,0.0228217739095238,0.0348608354778536,0.0186339003678317,1
-0.381369739770889,3.41870737075806,9.64320659637451,0,0,0,0.0574643060366966,0.072967393367746,0.0434999944295116,0,0.0186339003678317,0.0294627834274988,1
-0.299647659063339,3.41870737075806,9.56148433685303,0,0.0416666679084301,0,0.194680456506386,0.134006525167433,0.109556904230169,0,0.0372677992779131,0,1
-0.503952860832214,3.25526309013367,9.61596584320068,0,0.0416666679084301,0,0.101011195217607,0.0736002569565357,0.107850342323433,0.0186339003678317,0.0228217739095238,0,1
0.299647659063339,4.08610439300537,9.3435583114624,-0.0416666679084301,0.125,0.0416666679084301,0.287740923457488,0.246787778770803,0.125351389153475,0.165621729222177,0.093169499340158,0.0372678007356635,1
0.190684869885445,4.23592805862427,9.15287399291992,0.0416666679084301,0,0,0.112892884890458,0.0223805624951053,0.163840854444188,0.0228217739095238,0.0348608354778536,0.0186339003678317,1
0.0408610440790653,4.34489107131958,9.28907680511475,0.0416666679084301,0.125,-0.0416666679084301,0.17532726566702,0.140692322523305,0.130143841442714,0.0348608354778536,0.136930643343786,0.0186339003678317,1
-0.14982382953167,4.18144655227661,9.49338245391846,0,0.0416666679084301,0,0.112068237577235,0.0500442644458558,0.132964022717362,0.0186339003678317,0.0372678007356635,0.0186339003678317,1
0.0817220881581306,5.21659326553345,8.34927272796631,0,0,0,0.337168949397703,0.125425453199959,0.182888432103911,0.0631906289870077,0.0348608354778536,0.122899008515682,1
-0.190684869885445,5.17573213577271,8.66254138946533,0.125,0.0416666679084301,0.0833333358168602,0.117798293625543,0.058265926991334,0.145617050689873,0.055901699159828,0.0228217739095238,0.0618016559009632,1
0.572054624557495,5.65244436264038,7.84532022476196,-0.16666667163372,-0.125,-0.16666667163372,1.18721467584625,0.371088909640935,0.618309779151979,0.149071196903402,0.169250801013686,0.14553540790945,1
-0.054481390863657,5.21659326553345,8.60805988311768,0,0.0416666679084301,0,0.0703791202706344,0.0455823631885074,0.0691829327647303,1.24126707662364e-17,0.0228217739095238,1.24126707662364e-17,1
0.23154591023922,5.16211175918579,8.58081912994385,0,0,0,0.0298406846998556,0.0310592373299908,0.0549898984489001,1.24126707662364e-17,0.0228217739095238,1.24126707662364e-17,1
0.217925563454628,5.14849138259888,8.55357837677002,0,0.0416666679084301,0,0.0272407010197642,0.042420238082125,0.0475739301730075,1.24126707662364e-17,0.0228217739095238,1.24126707662364e-17,1
0.286027312278748,5.24383401870728,8.51271724700928,0,0,0,0.153915960743977,0.0627129233685567,0.111736512297891,0.0372678007356635,0.0186339003678317,1.24126707662364e-17,1
0.381369739770889,5.14849138259888,8.51271724700928,0,0.0416666679084301,0,0.177430846349963,0.048729740683978,0.117955508380738,0.0372678007356635,0.0228217739095238,1.24126707662364e-17,1
0.286027312278748,5.16211175918579,8.53995800018311,0,0,0,0.0515058098851487,0.0539683253065995,0.0413126476638589,1.24126707662364e-17,0.0186339003678317,1.24126707662364e-17,1
-0.0817220881581306,4.95780658721924,8.81236457824707,0,0.0416666679084301,0,0.0523985242611611,0.0223805624951053,0.0643190524766097,0,0.0348608354778536,0,1
-0.0953424349427223,5.01228809356689,8.6353006362915,0,0.0416666679084301,0,0.0445533219905255,0.0437127096072095,0.139100989731927,0,0.0228217739095238,0,1
-0.122583128511906,4.95780658721924,8.97580909729004,0,0.0416666679084301,0,0.0390027398929348,0.0177587983610347,0.130143626855577,0,0.0186339003678317,0,1
-0.0953424349427223,4.98504734039307,8.44461536407471,0,0,0,0.0328021404247069,0.03280221057402,0.159712808174067,0,0.0228217739095238,0,1
-0.0817220881581306,4.95780658721924,8.70340251922607,0,0.0416666679084301,0,0.069048580799528,0.0566514091379903,0.166145963379001,0,0.0228217739095238,0,1
-0.054481390863657,4.87608432769775,8.59443950653076,0,0.0416666679084301,0,0.0467874328330968,0.0485390168966251,0.115972907661773,0,0.0228217739095238,0,1
-0.217925563454628,4.84884357452393,8.85322570800781,0,0.0416666679084301,0,0.0733478171806762,0.0531017714150484,0.0310592373299903,0,0.0228217739095238,0,1
-0.136203482747078,4.7671217918396,8.97580909729004,0,0,0,0.015529588279145,0.0121824351709952,0.0701151798599135,0,0.0228217739095238,0,1
-0.0272406954318285,4.69901990890503,8.74426364898682,0,0,0,0.046787432101077,0.029840749993472,0.116132822799812,0,0.0228217739095238,0,1
0.0272406954318285,5.84312915802002,8.19944953918457,0.125,0.16666667163372,0.16666667163372,0.317327798363928,0.963941592286945,1.1385665581399,0.394625358424782,0.303909717002456,0.149071202942654,1
-1.321173787117,4.83522367477417,8.64892101287842,0,0.0416666679084301,0,0.0841821446853514,0.0690485437268714,0.0802331517853838,0.0186339003678317,0.0294627834274988,0,1
-1.03514647483826,4.9169454574585,8.6353006362915,0,0.0416666679084301,0,0.043712577745166,0.0762008562175596,0.0814945943935584,0,0.0228217739095238,0,1
-0.858081877231598,4.78074216842651,8.7306432723999,0,0,0,0.0515058213126202,0.0261993174713893,0.0485387626707388,0,0.0228217739095238,0,1
-0.190684869885445,2.66958808898926,9.73854827880859,0.0416666679084301,0.0416666679084301,0,0.0523985250842527,0.0310591380042253,0.0288928447671551,0.0186339003678317,0.0228217739095238,0,1
-0.394990086555481,2.57424569129944,9.75216865539551,0,0,0,0.0447610270497828,0.0360361292120221,0.0295282727963552,0,0.0228217739095238,0,1
-0.340508699417114,6.59224843978882,7.24602508544922,-0.0416666679084301,0.0416666679084301,0,0.145934881306476,0.309004793030912,0.350125095161921,0.0618016559009633,0.0543266883290833,0.0745356014713268,1
-0.435851126909256,6.79655361175537,7.05534029006958,0,0.0416666679084301,0,0.0811525856691089,0.0206563238319274,0.0930779494309318,0,0.0228217739095238,0,1
-0.286027312278748,6.89189577102661,6.98723840713501,0,0,0,0.056487504462134,0.0341867029312482,0.0577863638815307,0,0.0228217739095238,0,1
-0.299647659063339,6.79655361175537,6.94637727737427,0,0,0,0.0487296340599483,0.0272407531738288,0.0365473055129837,0,0.0372678007356635,0,1
-0.381369739770889,6.74207210540771,7.13706207275391,0,0,0,0.0494851773183596,0.0310592373299922,0.0820618567082461,0,0.0372678007356635,0,1
-0.354129046201706,6.78293323516846,7.06896066665649,0,0,0,0.0653208946822096,0.0397098803339876,0.0663073862869335,0,0.0228217739095238,0,1
-0.381369739770889,6.60586881637573,7.28688621520996,0,0.0416666679084301,0,0.0455823988087991,0.0523984118367055,0.122431764607749,0,0.0348608354778536,0,1
-0.490332514047623,6.74207210540771,6.61948919296265,0,0.16666667163372,0.0416666679084301,0.0465887540553585,0.0766862454972067,0.273324658764941,0.0186339003678317,0.0631906305836569,0.0186339003678317,1
-0.394990086555481,6.25173950195312,7.54567241668701,0,0,0,0.0261992601454773,0.0754670867156686,0.135520676496987,0,0.0228217739095238,0,1
-0.476712167263031,6.27898025512695,7.60015392303467,0,0.0416666679084301,0,0.0413125572689388,0.0660270285028726,0.126529884816597,0,0.0228217739095238,0,1
-0.449471473693848,6.29260063171387,7.54567241668701,0,0.0416666679084301,0,0.0365472255449613,0.0261993174713922,0.04455326257104,0,0.0228217739095238,0,1
-1.23945164680481,2.64234757423401,9.72492790222168,0.0416666679084301,0,0,0.303125415368781,0.0831845585334142,0.129070586585667,0.0348608354778536,0.0559017011034952,0,1
-1.30755341053009,2.66958808898926,9.57510471343994,0.0833333358168602,0.0833333358168602,0,0.159247437634258,0.0566515037182912,0.0911645269014107,0.0589255668549976,0.0372678007356635,0.0186339003678317,1
1.60720098018646,6.02019357681274,7.68187618255615,0,0,0,0.129715498099026,0.229008331652697,0.472019329479016,0,0.0959238687665595,0.0475073107949589,1
0.14982382953167,5.29831504821777,8.60805988311768,-0.0416666679084301,0,0,0.210256901352812,0.261709149041795,0.25243623222685,0,0.0684653217285711,0.0543266883290835,1
0.408610433340073,4.99866771697998,8.74426364898682,0,0.0416666679084301,0,0.23365942649893,0.234847306218363,0.3066846172101,0.0372678007356635,0.0697216709557071,0.0684653217285711,1
-0.122583128511906,2.60148644447327,9.76578903198242,0,0,0,0.0627127880901554,0.447983150767539,0.519576594115351,0.280128929848298,0.15478479874707,0.115620307936347,1
0.0408610440790653,2.45166254043579,9.72492790222168,0,0,0,0.408792011687318,0.202572660203197,0.488683933706076,0.0756912597752545,0.0510310363079829,0.0372678007356635,1
-0.313268005847931,2.45166254043579,9.71130752563477,-0.0416666679084301,0,0,0.381928729443243,0.395975086327673,0.304011771647204,0.0559017011034952,0.0348608354778536,0.0721687857995004,1
-0.0272406954318285,2.42442178726196,9.90199279785156,0,0.0416666679084301,0,0.192717087620686,0.532013535256808,0.352869231310812,0.14312969698526,0.0912870956380949,0.0372678007356635,1
0.0953424349427223,2.39718127250671,9.80665016174316,0,0,0,0.0496722709759985,0.103997337132888,0.0667259454849798,0.0372678007356635,0.0186339003678317,0.0186339003678317,1
-0.0272406954318285,2.28821849822998,9.92923355102539,0,0.0833333358168602,0,0.10237935945494,0.106116436978325,0.276361980942616,0.0543266867576415,0.0372678007356635,2.48253415324727e-17,1
-0.054481390863657,2.49252367019653,9.83389091491699,0,0.0416666679084301,0,0.134352142525631,0.203987176951678,0.229857354121315,0.0456435478190475,0.0228217739095238,2.48253415324727e-17,1
-0.326888352632523,5.51624059677124,8.19944953918457,0,0,0,0.0852768679720994,0.0628605022187279,0.109979796897808,0,0.0812232886273838,0.0372678007356635,1
-0.898942947387695,4.95780658721924,7.73635768890381,0.20833332836628,0.20833332836628,-0.125,0.0113956010379719,0.0648934637481487,0.105941421898683,0,0.0372678007356635,0,1
0.136203482747078,5.40727806091309,8.2266902923584,0,0.0416666679084301,0,0.182583800455822,0.257709064508157,0.207682455200761,0.0543266867576415,0.0372678007356635,0.0186339003678317,1
-0.490332514047623,6.51052618026733,8.24031066894531,0.16666667163372,-0.20833332836628,0.125,0.0716849669570726,0.124311329912801,0.0906548364168257,0,0.0618016559009633,0,0
-0.272406965494156,5.84312915802002,7.94066286087036,0,0.0416666679084301,0,0.213539949882078,0.193964449711964,0.298779433059258,0.0559016994374948,0.0745355964733257,0.0186339003678317,1
-0.681017398834229,6.21087837219238,7.39584875106812,0,0,0,0.105941442941598,0.25597561524459,0.259966894258684,0.0631906289870077,0.117851131075817,0.0475073107949589,1
-0.0272406954318285,5.31193542480469,8.34927272796631,0,0.0833333358168602,0,0.130143834648723,0.162704727702942,0.150934070159231,0.0186339003678317,0.0228217739095238,0.0186339003678317,1
0.136203482747078,6.68759059906006,7.09620094299316,0,0.0416666679084301,0,0.283191895465296,0.0910629725081949,0.14593482678952,0.0456435478190475,0.0228217739095238,0.0186339003678317,1
0.14982382953167,6.70121097564697,7.05534029006958,0,0.0416666679084301,0,0.143693058236785,0.036547101150622,0.11500954369849,0.0186339003678317,0.0186339003678317,0,1
-0.708258092403412,3.52767014503479,9.42528057098389,0,0,0,0.0790684374465226,0.0948547242651698,0.225579998370303,0,1.55158384577955e-17,4.96506830649455e-17,1
-1.25307202339172,3.13267993927002,9.50700283050537,0.0416666679084301,-0.125,-0.0833333358168602,0.854257527279136,0.313948163859399,0.603121600705048,0.183049026450858,0.225154267021718,0.157563915938051,1
-0.994285404682159,3.30974459648132,9.38441944122314,0,0.0416666679084301,0,0.132614900824275,0.0784796997763229,0.0979338965150615,0.0186339003678317,0.0228217739095238,2.48253415324727e-17,1
-0.721878409385681,3.14630031585693,9.67044734954834,0,0.0416666679084301,-0.0416666679084301,0.114605317468325,0.0785977417028584,0.0953426361083985,1.24126707662364e-17,0,2.48253415324727e-17,1
-0.463091820478439,2.83303236961365,9.86113166809082,0.0833333358168602,0.0833333358168602,0,0.121289931076581,0.0609120425751631,0.111070809763693,1.24126707662364e-17,0,2.48253415324727e-17,1
-0.735498785972595,3.48680901527405,9.35717868804932,0.16666667163372,-0.125,-0.0416666679084301,0.0613671910714308,0.0202021064319116,0.0392399243687565,0.0931694968411574,0.0348608354778536,0.0372678007356635,1
2.31545901298523,4.22230768203735,9.4389009475708,-0.416666656732559,0,0.333333343267441,0.143693063427533,0.0674172800251517,0.106986756627721,0.0372678007356635,0.0348608354778536,0.0186339003678317,0
0.0136203477159142,4.75350141525269,8.58081912994385,-0.0833333358168602,0.16666667163372,0,0.56037428062096,0.33867873268099,0.471586690537505,0.126381257974015,0.0931695018391585,0.0186339003678317,1
-0.394990086555481,5.66606473922729,8.36289310455322,0,0.0416666679084301,0,0.10192534231398,0.12740666992748,0.0864649343840208,0.0186339003678317,0.0372678007356635,0,1
-0.204305216670036,6.0746750831604,8.21306991577148,0,0.0833333358168602,0,0.147452454386178,0.184101563071946,0.146822352870806,0.0186339003678317,0.0589255655379086,0,1
-0.258786618709564,5.63882398605347,8.25393104553223,0,0.0833333358168602,0,0.0711654944788596,0.206203268435732,0.148455454301788,0.11180339887499,0.0864018366966393,0.0228217739095238,1
-0.503952860832214,5.54348134994507,8.18582916259766,0,0,-0.0416666679084301,0.264038098251255,0.289508488853669,0.395975195399432,0.102062072615966,0.12638125582468,0.0186339003678317,1
-0.367749392986298,5.38003730773926,8.79874420166016,0,0.0833333358168602,0,1.02870146769951,0.519487291520089,1.32493852364955,0.765238698154493,0.149071194196151,0.520916654935482,1
-0.14982382953167,5.40727806091309,8.2266902923584,0.0416666679084301,0,0,0.238570032602775,0.32923510211239,0.546632618628702,0.0658807830161211,0.139443341911415,0.135015429492356,1
-0.0953424349427223,7.02809953689575,7.08258104324341,0,0,0,0.295439126197296,0.0884798370446939,0.540935371021463,0.0186339003678317,0.0475073107949589,0.0186339003678317,1
-0.258786618709564,7.3822283744812,6.40156364440918,0.0416666679084301,0.0416666679084301,0,0.319076814942193,0.144658110844347,0.238141867788606,0.0186339003678317,0.0372677992779131,0,1
-0.0408610440790653,7.94066286087036,6.02019357681274,0.0416666679084301,0.0416666679084301,0,0.23500527790262,0.365802106028377,0.282831435017298,0.0228217739095238,0.0294627834274988,0.0186339003678317,1
-0.0136203477159142,7.87256097793579,5.54348134994507,0,0.125,0,0.159596541395179,0.130286187192196,0.252876712868449,0.0228217739095238,0.0456435462887284,0,1
0.204305216670036,7.58653354644775,6.33346176147461,0,0,0,0.141087343274639,0.210697644336181,0.414067506242205,0.11180339887499,0.0812232886273838,0.0456435478190475,1
-1.28031265735626,6.06105470657349,4.75350141525269,0.16666667163372,0.0833333358168602,0.125,0.801311833113989,1.23875558045461,1.46006706367477,0.376616875356384,0.190940651517718,0.11257713340745,1
-2.11115384101868,5.58434247970581,6.21087837219238,0.333333343267441,-0.0416666679084301,0.20833332836628,0.551632475659765,1.00663483907758,1.45783553077191,0.219294960421559,0.238266316288558,0.14613064866893,1
-0.0953424349427223,5.10763025283813,7.83169984817505,0,0.125,-0.0416666679084301,0.204396001561477,0.119285054754546,0.372211979658799,0.0456435478190475,0.0684653210484293,0.0186339003678317,1
0.163444176316261,5.13487100601196,8.3220329284668,0,0.0416666679084301,0,0.0969822333054353,0.170499328354765,0.17695980621481,0.0186339003678317,0.077951197880917,1.24126707662364e-17,1
0.14982382953167,5.24383401870728,8.00876426696777,-0.125,0.0833333358168602,0,0.196812851120327,0.182837653801021,0.213756843700457,0.0631906289870077,0.0372678007356635,0.0559016994374947,1
-0.122583128511906,5.38003730773926,8.47185611724854,0.0416666679084301,0.0833333358168602,0.0833333358168602,0.196812851120327,0.180540286175,0.258535472303313,0.0684653201415737,0.0372678007356635,0.0589255655379086,1
-0.0408610440790653,5.40727806091309,8.28117179870605,-0.0416666679084301,0,0,0.0980286618442816,0.0977443409913203,0.244522292694245,0.0456435478190475,0.0510310378288263,0.0348608354778536,1
0.163444176316261,5.50262069702148,8.18582916259766,0.0416666679084301,0.0833333358168602,0,0.172123695324236,0.141350005807716,0.184504385772003,0.0348608354778536,0.112577134372604,0.0372678007356635,1
0.122583128511906,5.38003730773926,8.6353006362915,0,0.16666667163372,0.0416666679084301,0.119673184919038,0.103997321520226,0.225251156949871,0.0228217739095238,0.0779511973831042,0.0348608354778536,1
0.0136203477159142,2.87389326095581,6.94637727737427,0,0.25,0.0416666679084301,0.74271497585378,1.39896941725599,1.94233527891942,0.122899008515682,0.160294868665387,0.124999998137355,1
-0.558434247970581,3.01009678840637,7.99514389038086,0.0833333358168602,-0.291666656732559,0.0833333358168602,0.783827069471613,1.35502259860391,1.95761424435369,0.0812232874807638,0.221657265543563,0.129770094218617,1
0.408610433340073,4.53557586669922,10.7192134857178,0.16666667163372,0.20833332836628,-0.0416666679084301,0.35997421993309,0.842449053558216,2.31354747062721,0.0864018409184011,0.225539472766287,0.0658807853722014,1
1.26669228076935,2.65596771240234,6.85103511810303,0.0833333358168602,-0.0416666679084301,-0.291666656732559,0.576174499867867,0.797145351912014,2.41132080326266,0.157012032490887,0.136930637335866,0.162446568941772,1
-0.068101741373539,6.10191583633423,11.1414442062378,-0.0416666679084301,0.333333343267441,0,0.555402955200941,1.34681074114609,2.37694770917957,0.151382518320086,0.265165037676599,0.14731390923496,1
0.272406965494156,2.50614404678345,8.04962539672852,-0.0416666679084301,-0.416666656732559,-0.333333343267441,0.331733069769476,1.39229664536225,1.83946304056964,0.159752409496454,0.23124061224794,0.223218253805496,1
-0.326888352632523,5.47537994384766,11.6317768096924,-0.20833332836628,0.458333343267441,0,0.584358966728046,0.901601227766039,1.83732374902271,0.14006446813795,0.522912520145856,0.0631906291098269,1
0.0408610440790653,3.99076199531555,10.3514642715454,0.125,0.75,0.25,0.407314434748395,0.502718194933762,1.87381022370086,0.112577136509731,0.411847125031335,0.190029241709553,1
0.108962781727314,5.80226802825928,11.0324811935425,0.125,0.25,0.125,0.388430720558573,0.980163551063005,1.73945210078914,0.0543266866147832,0.380286805691232,0.190029241709553,1
0.122583128511906,5.76140689849854,7.96790361404419,0,0.0416666679084301,-0.0416666679084301,0.155892008975251,0.309454828056407,0.446884515121354,0.0228217739095238,0.0631906305836571,0.0186339003678317,1
-0.14982382953167,5.25745439529419,8.51271724700928,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.29518785319591,0.449533354358908,0.534986894913644,0.0618016559009633,0.0658807853722014,0.0372678007356635,1
0.490332514047623,5.9248514175415,7.84532022476196,0,-0.16666667163372,0,0.2789013640156,0.387570012845227,0.246185684883195,0.0294627834274988,0.129770098464837,0.0348608354778536,1
0.503952860832214,5.20297288894653,8.15858840942383,0,0.0833333358168602,0.0416666679084301,0.114524368318924,0.123187075377891,0.0890026736248501,0,0.122899009715524,0.0456435478190475,1
-0.122583128511906,5.63882398605347,8.04962539672852,0,0.0416666679084301,0,0.092678435099576,0.067141527878844,0.0621182760084494,0,0.0348608354778536,0.0186339003678317,1
2.15201497077942,4.7671217918396,8.30841255187988,-0.16666667163372,-0.16666667163372,0,0.435808510208507,0.632254149253944,0.445678724025809,0.117851133709995,0.245444604670706,0.0903311798697094,1
1.74340450763702,4.35851144790649,8.48547649383545,0,0.16666667163372,0,0.462650920612081,0.364659199375562,0.367925919816275,0.117851133709995,0.224381869500424,0.0631906291098269,1
1.37565517425537,3.73197531700134,9.05753135681152,0.0416666679084301,0.16666667163372,0,0.365472270998953,0.327115311888296,0.301099173348616,0.0864018415471741,0.0697216709557071,0.0510310363079829,1
0.531193554401398,4.33127069473267,8.39013385772705,-0.125,-0.16666667163372,-0.0416666679084301,0.872627509056638,0.153009281175732,0.389480102607528,0.107851493385743,0.0745356014713268,0.0228217739095238,1
1.17134988307953,4.44023323059082,8.06324577331543,0.20833332836628,0.75,0.0833333358168602,0.438926147443184,0.620705412744644,0.445783159504683,0.12004050057067,0.364910568607034,0.0510310378288263,1
1.49823820590973,4.84884357452393,8.55357837677002,0,0,0,0.311694736327758,0.0991576417902892,0.126529923313631,0.0589255655379086,0.106229575269853,0.0186339003678317,0
0.830841183662415,4.65815877914429,8.30841255187988,0,0,0,0.38398752900971,0.461547010705214,0.490748554353936,0.178243747447353,0.249304597409511,0.0543266870433583,1
