-0.762739479541779,2.99647641181946,9.69768714904785,0.705278924584711,0.833516379061726,0.895634984260849,0
0.258786618709564,5.89761066436768,8.02238464355469,0.881784732540115,1.30819171122363,0.976950236008777,1
-0.272406965494156,6.19725799560547,7.80445909500122,0.90698631835533,1.618885865015,0.98909425714189,1
0.190684869885445,6.1700177192688,7.55929279327393,0.575530197732202,1.59573290395607,1.02599291432805,1
0.0817220881581306,5.96571207046509,7.92704248428345,0.422845451415346,1.37502792334373,0.853822952113513,1
0.0953424349427223,6.00657320022583,7.85894060134888,0.2050755908178,0.130641789364567,0.173999660448129,1
0.0953424349427223,5.89761066436768,8.0360050201416,0.178992311703005,0.130641789364567,0.177744290099951,1
0.0953424349427223,5.87036991119385,8.02238464355469,0.0445533214495698,0.118112893231821,0.193725238310736,1
0.490332514047623,6.08829545974731,7.84532022476196,0.178265323248673,0.0872127400383757,0.0890024291687512,1
3.89541935920715,1.26669228076935,10.7192134857178,1.66409768045378,2.10327456765608,1.24577418126901,1
0.054481390863657,0.0136203477159142,10.2152605056763,1.66934013815347,2.94420132457323,1.38253568710506,1
0.0953424349427223,0.0272406954318285,10.256121635437,1.66934013815347,3.07959046429021,1.36492597344873,1
0.054481390863657,0.054481390863657,10.2152605056763,1.67451633050159,2.62556007304888,1.14083719971592,1
0.054481390863657,0.0272406954318285,10.256121635437,1.71324264094559,0.552976027480838,0.217200813014097,1
0.0817220881581306,0.054481390863657,10.2697420120239,0.0192620811226278,0.018273614021981,0.0254813913335083,1
0.0408610440790653,0.0272406954318285,10.2697420120239,0.02238051545196,0.0149203433701404,0.0223805624950808,1
0.068101741373539,0.0272406954318285,10.2833623886108,0.0155295864821322,0.0149203433701404,0.0261993174713619,1
0.0817220881581306,0.0272406954318285,10.1743993759155,0.0177587613607196,0.0121824093479873,0.0437127096072093,1
0.0817220881581306,0.0272406954318285,10.3106031417847,0.0177587610750028,0.0121824093479873,0.0515059182491013,1
0.0817220881581306,0.054481390863657,10.256121635437,0.0177587610750028,0.0121824093479873,0.0513255116764189,1
0.054481390863657,0.0272406954318285,10.2152605056763,0.0121824099727375,0.0121824093479873,0.0541399261380784,1
0.054481390863657,0.0272406954318285,10.2425012588501,0.0149203443903531,0.0121824093479873,0.050413795925934,1
0.068101741373539,0.0272406954318285,10.3106031417847,0.0136203486472368,0.0121824093479873,0.0424204218058168,1
0.054481390863657,0.0272406954318285,10.2833623886108,0.0121824103892376,0.0121824093479873,0.0368002310603613,1
0.122583128511906,0.0272406954318285,10.0926780700684,0.0295282097329736,2.37004432442826e-15,0.0845118299434035,1
0.068101741373539,0.0272406954318285,10.2833623886108,0.0282437534886134,2.37004432442826e-15,0.0872125538647025,1
0.0408610440790653,0.0272406954318285,10.1743993759155,0.0310591707588398,2.37004432442826e-15,0.0923775369781679,1
0.0272406954318285,0.0136203477159142,10.2833623886108,0.0368001526415823,0.00609120467399367,0.0869996305308829,1
0.0817220881581306,0.0136203477159142,10.256121635437,0.0373008580852802,0.00746017168507023,0.0830727725567281,1
0.0272406954318285,0.0408610440790653,10.256121635437,0.0247425914276313,0.0113956008153432,0.0447611249902047,1
0.0953424349427223,0.0408610440790653,10.2833623886108,0.0319425473861755,0.0136203481815756,0.0447611249902047,1
0.054481390863657,0.0272406954318285,10.256121635437,0.0310591721474403,0.0136203481815756,0.0149203749967215,1
0.054481390863657,0.054481390863657,10.2288808822632,0.0265509462394469,0.0155295859103554,0.0192621212938234,1
0.068101741373539,0.054481390863657,10.2697420120239,0.0247425909149551,0.0113956003700858,0.0202022832474885,1
0.054481390863657,0.0408610440790653,10.2288808822632,0.0177587612178612,0.0113956003700858,0.0243648703419643,1
0.054481390863657,0.0272406954318285,10.3514642715454,0.00609120592349401,0.0136203477159143,0.0504137959259086,1
0.0408610440790653,0.0136203477159142,10.2833623886108,0.00963104089058625,0.0177587607535715,0.050413795925906,1
0.0272406954318285,0.0272406954318285,10.3106031417847,0.0155295864821322,0.0155295858695142,0.0457855396339677,1
0.054481390863657,0.0272406954318285,10.2833623886108,0.0121824092438623,0.00963104056131394,0.0447611249902061,1
0.0817220881581306,0.0136203477159142,10.2833623886108,0.0202022409900038,0.00746017168507023,0.0298407499934888,1
0.0408610440790653,0.0136203477159142,10.2288808822632,0.0206562805995763,0.00746017168507023,0.0298407499934691,1
0.0953424349427223,0.0272406954318285,10.256121635437,0.0282437546563347,0.00746017168507023,0.0310592373299892,1
0.0272406954318285,0.0272406954318285,10.256121635437,0.0282437546563347,0.00746017168507023,0.0227912492732003,1
0.0272406954318285,0.0272406954318285,10.2969827651978,0.0319425473861755,0.00746017168507023,0.0265510018983043,1
0.054481390863657,0.0408610440790653,10.2833623886108,0.0282437544766852,0.00963104056131394,0.0265510018983043,1
0.0817220881581306,0.0408610440790653,10.256121635437,0.0310591721474403,0.00746017219517657,0.0192621212938589,1
0.0272406954318285,0.0272406954318285,10.2152605056763,0.0243648194248498,0.00746017219517657,0.0313564616842741,1
0.0953424349427223,0.0272406954318285,10.2152605056763,0.0310591721474403,0.00746017219517657,0.037795011171361,1
0.0136203477159142,0.0272406954318285,10.256121635437,0.0347252100319487,0.00746017219517657,0.0295282727963251,1
0.0953424349427223,0.054481390863657,10.256121635437,0.0392398418064188,0.0121824094521123,0.0223805624950808,1
0.054481390863657,0.0408610440790653,10.3378438949585,0.0377949315274732,0.0121824094521123,0.0500444591137243,1
0.068101741373539,0.0136203477159142,10.2152605056763,0.0339143927781007,0.0155295858695142,0.0500444591137243,1
0.122583128511906,0.0953424349427223,10.0790576934814,0.0413125598941989,0.0313563955418775,0.0948545702081902,1
0.068101741373539,0.0408610440790653,10.2152605056763,0.0272406945005061,0.0298406869740796,0.0936737732567566,1
0.0953424349427223,0.0136203477159142,10.2425012588501,0.0272406945005061,0.0333629024034831,0.0925781344103053,1
0.0817220881581306,0.0136203477159142,10.3106031417847,0.0227911994043997,0.0355175218642889,0.0841819238424721,1
0.0817220881581306,0.0272406954318285,10.1880197525024,0.0206562786344695,0.0339143927219965,0.0848404838194741,1
0.0136203477159142,0.0408610440790653,10.256121635437,0.0319425473861756,0.0136203481815756,0.0461889442534608,1
0.0408610440790653,0.0272406954318285,10.2152605056763,0.0341868020378769,0.0113956008153432,0.0461889442534608,1
0.054481390863657,0.0272406954318285,10.2425012588501,0.0288931214644269,0.00963104056131394,0.0461889442534608,1
0.054481390863657,0.054481390863657,10.3242235183716,0.0247425908893213,0.0121824094521123,0.0513255116764189,1
0.0272406954318285,0.0272406954318285,10.256121635437,0.0177587607535715,0.0121824094521123,0.0401743391708357,1
0.0953424349427223,0.0272406954318285,10.256121635437,0.0254813375697465,0.0121824093479873,0.0401743391708357,1
0.0272406954318285,0.0272406954318285,10.2152605056763,0.0279134068555958,0.0121824093479873,0.0401743391708357,1
0.0953424349427223,0.0136203477159142,10.2833623886108,0.0341868019265626,0.0149203433701404,0.0401743391708308,1
0.054481390863657,0.0272406954318285,10.2969827651978,0.0341868019265626,0.00609120467399367,0.0313564616842741,1
0.054481390863657,0.0272406954318285,10.256121635437,0.029528210678065,0.00609120467399367,0.0313564616842741,1
0.054481390863657,0.0408610440790653,10.2425012588501,0.0243648190604122,0.00963104056131394,0.032518203405248,1
0.054481390863657,0.0272406954318285,10.2288808822632,0.0182736144384811,0.00963104056131394,0.0282438140304808,1
0.068101741373539,0.0272406954318285,10.256121635437,0.00609120592349401,0.00609120509049376,0.0254813913335489,1
0.054481390863657,0.0272406954318285,10.2697420120239,0.00609120592349401,0.00609120509049376,0.0155296186649789,1
0.054481390863657,0.0272406954318285,10.2833623886108,0.00609120592349401,0.00609120509049376,0.0215357063019175,1
0.0408610440790653,0.0272406954318285,10.2833623886108,0.00963104089058625,2.35840744558491e-15,0.0227912492732002,1
0.0953424349427223,0.0136203477159142,10.2425012588501,0.0206562803539379,0.00609120467399367,0.0177587983610175,1
0.108962781727314,0.0408610440790653,10.2425012588501,0.0295282101625605,0.00963104056131394,0.0206563238319083,1
0.0136203477159142,0.0272406954318285,10.2833623886108,0.0392398412568652,0.00963104056131394,0.0223805624950818,1
0.0408610440790653,0.0136203477159142,10.3106031417847,0.0404044808340946,0.0113956008153432,0.0295282727963575,1
0.177064523100853,0.0272406954318285,9.77940940856934,0.0635940446527387,0.0113956008153432,0.221178724937035,1
0.068101741373539,0.0136203477159142,10.256121635437,0.0638850943255942,0.0113956008153432,0.222349877691143,1
0.0408610440790653,0.0272406954318285,10.2425012588501,0.0638850945737925,0.00746017168507023,0.222349877691143,1
0.108962781727314,0.0272406954318285,10.2288808822632,0.0574643104515893,0.00746017168507023,0.216944429930576,1
0.108962781727314,0.0272406954318285,10.2425012588501,0.0515058093925851,0.00609120467399367,0.207324792749145,1
0.054481390863657,0.0136203477159142,10.2152605056763,0.0313563947732502,0.00746017168507023,0.0155296186649789,1
0.0408610440790653,0.0272406954318285,10.1471586227417,0.0352553955280506,0.00609120467399367,0.0397098803339885,1
0.0408610440790653,0.0136203477159142,10.2833623886108,0.0352553955280506,0.00746017168507023,0.0496723761895,1
0.054481390863657,0.0136203477159142,10.1199188232422,0.0282437538479122,0.00746017168507023,0.0674171355222045,1
0.068101741373539,0.054481390863657,10.2152605056763,0.0113956010379719,0.0177587607178569,0.0643190524766,1
0.068101741373539,0.054481390863657,10.256121635437,0.0136203486472369,0.02065628004689,0.0697168830507109,1
0.0817220881581306,0.0136203477159142,10.2969827651978,0.0155295864821322,0.0223805150552106,0.0711652697470522,1
0.054481390863657,0.0136203477159142,10.2697420120239,0.0113956014832292,0.0223805150552106,0.0690483414986966,1
0.0817220881581306,0.0272406954318285,10.1607789993286,0.0113956010379719,0.02065628004689,0.0531020037966098,1
0.054481390863657,0.0408610440790653,10.2969827651978,0.0136203486472368,0.0177587608607153,0.0561582513285569,1
0.068101741373539,0.0272406954318285,10.2833623886108,0.0136203486472368,0.0113956008153432,0.0574644317728478,1
0.0817220881581306,0.0136203477159142,10.2697420120239,0.0136203486472368,0.0113956008153432,0.0544815063476621,1
0.068101741373539,0.0272406954318285,10.2697420120239,0.0113956010379719,0.00963104056131394,0.0544815063476621,1
0.054481390863657,0.0272406954318285,10.3106031417847,0.0113956014832292,0.00963104056131394,0.0177587983610671,1
0.0408610440790653,0.0408610440790653,10.256121635437,0.0155295864821322,0.00963104056131394,0.0206563238319477,1
0.068101741373539,0.0136203477159142,10.256121635437,0.0155295864821322,0.0113956008153432,0.022380562495124,1
0.054481390863657,0.0272406954318285,10.2288808822632,0.0113956014832293,0.00963104056131394,0.0298407499934804,1
0.054481390863657,0.0272406954318285,10.2425012588501,0.00963104089058625,0.00963104056131394,0.03105923733,1
0.068101741373539,0.0136203477159142,10.2833623886108,0.0113956014832293,0.0113956008153432,0.0202022832474886,1
0.054481390863657,0.0272406954318285,10.2425012588501,0.00746017321538936,0.00746017168507023,0.0206563238319082,1
0.0408610440790653,0.0272406954318285,10.2969827651978,0.00963104089058625,0.00609120467399367,0.0295282727963576,1
0.0272406954318285,0.0272406954318285,10.2969827651978,0.0155295864821322,0.00609120467399367,0.027913465660003,1
0.054481390863657,0.0408610440790653,10.256121635437,0.0155295864821322,0.00963104056131394,0.0247426427978058,1
0.054481390863657,0.054481390863657,10.1607789993286,0.0121824092438623,0.0121824094521123,0.0558269313199987,1
0.068101741373539,0.0272406954318285,10.2969827651978,0.0155295864821322,0.0121824094521123,0.059056545592737,1
0.0408610440790653,0.0136203477159142,10.2288808822632,0.0155295864821322,0.0155295858695142,0.0566515982986577,1
0.068101741373539,0.0136203477159142,10.2697420120239,0.0113956014832293,0.0177587608607153,0.0518648488511909,1
0.054481390863657,0.0272406954318285,10.256121635437,0.0113956014832293,0.0166814510116361,0.0518648488511909,1
0.108962781727314,0.0272406954318285,10.3106031417847,0.0254813370719337,0.00746017168507023,0.0325182034052667,1
0.054481390863657,0.0272406954318285,10.256121635437,0.0261992617916604,0.00746017168507023,0.0298407499934804,1
0.0953424349427223,0.0272406954318285,10.2697420120239,0.0247425902997436,0.00609120467399367,0.022380562495124,1
0.0408610440790653,0.0272406954318285,10.2288808822632,0.0295282101625605,2.35840744558491e-15,0.0298407499934804,1
0.068101741373539,0.0272406954318285,10.3242235183716,0.0282437539377369,2.35840744558491e-15,0.0392399243687656,1
0.054481390863657,0.0272406954318285,10.256121635437,0.0206562803539379,2.35840744558491e-15,0.0352554706545664,1
0.068101741373539,0.054481390863657,10.1880197525024,0.0202022406760551,0.0121824093479873,0.050413795925934,1
0.0953424349427223,0.0272406954318285,10.2969827651978,0.0202022406760551,0.0121824093479873,0.053968325306624,1
0.068101741373539,0.0272406954318285,10.2152605056763,0.0149203433701404,0.0121824093479873,0.0561582513285571,1
0.054481390863657,0.054481390863657,10.256121635437,0.016681451391847,0.0149203433701404,0.0419808200790632,1
0.0272406954318285,0.0408610440790653,10.2833623886108,0.0247425909662227,0.0136203477159143,0.0457855396339811,1
0.0817220881581306,0.0272406954318285,10.2697420120239,0.0261992625663349,0.0121824094521123,0.0313564616842719,1
0.068101741373539,0.0408610440790653,10.256121635437,0.020656281090853,0.0113956005927145,0.0254813913335088,1
0.0272406954318285,0.068101741373539,10.3106031417847,0.0243648197372249,0.0155295865638146,0.022791249273239,1
0.054481390863657,0.0272406954318285,10.2152605056763,0.0243648197372249,0.0166814521522687,0.0352554706545568,1
0.0817220881581306,0.0136203477159142,10.2425012588501,0.0227912019089722,0.0206562812136722,0.0352554706545625,1
0.0817220881581306,0.0272406954318285,10.256121635437,0.0227912019089722,0.0206562812136722,0.034725282999582,1
0.068101741373539,0.0272406954318285,10.2697420120239,0.0227912019089722,0.020656281244377,0.0352554706545625,1
0.0272406954318285,0.0136203477159142,10.2969827651978,0.0227912019089722,0.00746017168507023,0.0304560879274886,1
0.0817220881581306,0.0408610440790653,10.256121635437,0.0235911350672672,0.0113956008153432,0.0206563238319476,1
0.0953424349427223,0.0136203477159142,10.2697420120239,0.0261992624695006,0.0113956008153432,0.016681486371269,1
0.054481390863657,0.14982382953167,10.256121635437,0.0261992625663349,0.0574643119747273,0.016681486371269,1
0.054481390863657,0.0272406954318285,10.2697420120239,0.0265509462394469,0.0574643119747273,0.016681486371269,1
0.0272406954318285,0.0272406954318285,10.2833623886108,0.0265509462394469,0.0556604157730175,0.0113956246366004,1
0.054481390863657,0.0272406954318285,10.2425012588501,0.0243648190604122,0.0566514802858943,0.0155296186649794,1
0.0408610440790653,0.0272406954318285,10.256121635437,0.0121824092438623,0.0548208441484436,0.0155296186649795,1
0.0408610440790653,0.0272406954318285,10.2833623886108,0.0113956003700858,2.35840744558491e-15,0.0177587983610175,1
0.0817220881581306,0.0136203477159142,10.3514642715454,0.0206562805995763,0.00609120467399367,0.0419808200790392,1
0.054481390863657,0.0408610440790653,10.256121635437,0.016681451391847,0.00963104056131394,0.0437127096072082,1
0.068101741373539,0.0272406954318285,10.256121635437,0.0177587613607196,0.00963104056131394,0.0413126476638584,1
0.0408610440790653,0.0272406954318285,10.3923254013062,0.0177587613607196,0.00963104056131394,0.0612159791154558,1
0.0817220881581306,0.0272406954318285,10.256121635437,0.0177587613607196,0.00963104056131394,0.0650364068105249,1
0.068101741373539,0.0272406954318285,10.3242235183716,0.0155295864821322,0.00609120509049376,0.0609121758549998,1
0.068101741373539,0.0136203477159142,10.256121635437,0.0149203438802468,0.00609120467399367,0.0609121758549998,1
0.068101741373539,0.054481390863657,10.256121635437,0.0149203438802468,0.0149203433701404,0.0609121758549998,1
0.0817220881581306,0.0272406954318285,10.256121635437,0.00746017117496378,0.0149203433701404,0.0304560879274999,1
0.068101741373539,0.0136203477159142,10.256121635437,0.0060912042574935,0.0166814510116361,0.0304560879274999,1
0.054481390863657,0.0408610440790653,10.2969827651978,0.00963104089058622,0.0177587608607153,0.0182736527565181,1
0.0817220881581306,-0.0136203477159142,10.1743993759155,0.0113956010379719,0.0261992620821633,0.0447611249902302,1
0.054481390863657,0.0272406954318285,10.2425012588501,0.0136203486472368,0.0206562802925283,0.0445534156328571,1
0.0272406954318285,0.0272406954318285,10.3923254013062,0.0202022413667424,0.0206562802925283,0.0802331517854154,1
0.068101741373539,-0.0136203477159142,10.256121635437,0.0202022413667424,0.0254813375697465,0.0802331517854154,1
0.0953424349427223,0.0136203477159142,10.1880197525024,0.0261992625663349,0.0206562800468899,0.0864652573713323,1
0.054481390863657,0.0136203477159142,10.2697420120239,0.0247425909149551,0.0166814510116361,0.0752209882962864,1
0.054481390863657,0.0136203477159142,10.2969827651978,0.0247425909149551,0.0149203433701404,0.0742279283933961,1
0.0408610440790653,0.0272406954318285,10.2697420120239,0.0206562803539379,0.0149203433701404,0.0408611297607663,1
0.054481390863657,0.0272406954318285,10.256121635437,0.0206562802311187,0.00746017168507023,0.0408611297607663,1
0.068101741373539,0.0272406954318285,10.3514642715454,0.00963104089058625,0.00746017168507023,0.0380396416292471,1
0.0408610440790653,0.0272406954318285,10.1880197525024,0.0113956010379719,0.00609120467399367,0.0596814999869613,1
0.068101741373539,0.0272406954318285,10.2969827651978,0.0136203486472369,2.35840744558491e-15,0.0596814999869613,1
0.0817220881581306,0.0272406954318285,10.2425012588501,0.0155295864821322,2.35840744558491e-15,0.0612159791154475,1
0.0408610440790653,0.0136203477159142,10.2833623886108,0.0182736147161478,0.00609120467399367,0.0612159791154453,1
0.0136203477159142,0.0272406954318285,10.3106031417847,0.0265509465499898,0.00609120467399367,0.0496723761895393,1
0.0408610440790653,0.0272406954318285,10.2833623886108,0.0265509465499898,0.00609120467399367,0.0254813913335489,1
0.054481390863657,0.0272406954318285,10.256121635437,0.0247425909149551,0.00609120467399367,0.0265510018983068,1
0.0272406954318285,0.0272406954318285,10.2152605056763,0.0155295859103554,0.00609120467399367,0.0360361292120128,1
0.0272406954318285,0.0136203477159142,10.2697420120239,0.0155295858695142,0.00609120467399367,0.0352554706545568,1
0.0272406954318285,-0.0272406954318285,10.3106031417847,0.0121824094521123,0.0235911342607182,0.0352554706545568,1
0.0272406954318285,0.0272406954318285,10.256121635437,0.0121824093479873,0.0235911342607182,0.0341868739098355,1
0.0817220881581306,0.0272406954318285,10.2152605056763,0.0243648195289748,0.0235911342607182,0.0401743391708306,1
0.0272406954318285,0.0272406954318285,10.3514642715454,0.0243648195289748,0.0235911342607182,0.0522213124885708,1
0.054481390863657,0.0408610440790653,10.2833623886108,0.0243648194248498,0.0265509458094643,0.0518648488511717,1
0.0817220881581306,0.0136203477159142,10.2833623886108,0.0272406963631511,0.00963104056131394,0.0496723761894982,1
0.0953424349427223,0.0272406954318285,10.256121635437,0.0272406961303204,0.00963104056131394,0.0496723761894982,1
0.0408610440790653,0.0136203477159142,10.2833623886108,0.0282437546563347,0.0113956008153432,0.0355175967220757,1
0.054481390863657,0.0272406954318285,10.2288808822632,0.02238051545196,0.0113956008153432,0.0243648703419646,1
0.0408610440790653,0.0272406954318285,10.2833623886108,0.0247425906073493,0.00746017168507023,0.0243648703419646,1
0.0953424349427223,0.0272406954318285,10.2288808822632,0.0279134065829325,0.00609120467399367,0.0272407531738006,1
0.054481390863657,0.0272406954318285,10.3378438949585,0.0223805151118891,0.00609120467399367,0.0455824985464354,1
0.0272406954318285,0.0272406954318285,10.256121635437,0.0254813375697465,2.35840744558491e-15,0.0455824985464384,1
0.054481390863657,0.0136203477159142,10.256121635437,0.0254813375697465,0.00609120467399367,0.0413126476638552,1
0.0953424349427223,0.0136203477159142,10.2152605056763,0.029528210678065,0.00746017168507023,0.0475739301729995,1
0.068101741373539,0.0272406954318285,10.3106031417847,0.0247425909149551,0.00746017168507023,0.0487297406839784,1
0.0272406954318285,0.0408610440790653,10.2152605056763,0.0288931213546695,0.0113956008153432,0.0392399243687533,1
0.0953424349427223,0.0136203477159142,10.2152605056763,0.0288931211351547,0.0121824097124249,0.0419808200790392,1
0.0408610440790653,0.0136203477159142,10.256121635437,0.0310591718207108,0.0121824097124249,0.0419808200790392,1
0.0272406954318285,0.0272406954318285,10.2833623886108,0.0295282108498998,0.0113956008153432,0.0419808200790313,1
0.054481390863657,0.0272406954318285,10.2425012588501,0.0282437544766852,0.0113956008153432,0.0288931819407347,1
0.054481390863657,0.0136203477159142,10.3106031417847,0.0254813375697465,0.00746017168507023,0.0368002310603613,1
0.054481390863657,0.0272406954318285,10.2697420120239,0.0121824092438623,0.00746017168507023,0.0261993174713985,1
0.054481390863657,0.0272406954318285,10.2425012588501,0.0121824093479873,0.00609120467399367,0.0288931819407701,1
0.0817220881581306,0.0408610440790653,10.2425012588501,0.0121824101809875,0.00963104056131394,0.0298407499934827,1
0.054481390863657,0.0408610440790653,10.2833623886108,0.0121824101809875,0.0113956009266575,0.0288931819407701,1
0.054481390863657,-0.0136203477159142,10.1743993759155,0.0121824101809875,0.0223805153952815,0.0419808200790389,1
0.054481390863657,0.0272406954318285,10.256121635437,0.0121824101809875,0.0223805153952815,0.0401743391708355,1
0.054481390863657,0.0272406954318285,10.2152605056763,0.0121824101809875,0.0223805153952815,0.0415365660934368,1
0.0817220881581306,0.0136203477159142,10.2425012588501,0.0121824101809875,0.0206562802925283,0.0415365660934368,1
0.0817220881581306,0.0272406954318285,10.2016401290894,0.0149203443903531,0.0177587607178569,0.0325182034052513,1
0.054481390863657,0.0408610440790653,10.2152605056763,0.0149203443903531,0.00963104056131394,0.0223805624950808,1
0.0136203477159142,0.0136203477159142,10.2425012588501,0.0279134073100347,0.0113956008153432,0.0182736527564728,1
0.0408610440790653,0.0408610440790653,10.2425012588501,0.0288931214644269,0.0136203481815756,0.0192621212938227,1
0.068101741373539,0.0136203477159142,10.2425012588501,0.0261992628084207,0.0136203481815756,0.0192621212938227,1
0.0272406954318285,0.0136203477159142,10.2425012588501,0.0215356615364107,0.0149203438802468,0.0121824351709819,1
0.0953424349427223,0.0272406954318285,10.2016401290894,0.0328021417201875,0.0121824097124249,0.0182736527564728,1
0.0953424349427223,0.0272406954318285,10.2697420120239,0.0310591718207108,0.0113956008153432,0.0243648703419637,1
0.0817220881581306,0.0136203477159142,10.256121635437,0.0282437545215976,0.00746017168507023,0.0254813913335083,1
0.068101741373539,0.0408610440790653,10.2833623886108,0.0282437545215976,0.0113956008153432,0.0313564616842457,1
0.054481390863657,0.0272406954318285,10.256121635437,0.0177587607892861,0.00963104056131394,0.0310592373299582,1
0.054481390863657,0.0136203477159142,10.2833623886108,0.0177587612178612,0.0113956008153432,0.0136203765869007,1
0.0953424349427223,0.0408610440790653,10.256121635437,0.0177587612178612,0.0136203481815756,0.0149203749967215,1
