-4.606072580956885,0.2770836026199414,0.332693475461308,0.7653944583828125,-0.4060102909558612,-0.2431663555358569,-0.07649255998805744,-1.350426288953501,0.407240635064438,0.4760271100427105,-1.04863115291305,-1.071231010400544,-1.281899183274272
-0.7420854587331213,-1.439717406134994,1.92533312016933,-0.03242632433004401,0.2762074038274339,-0.2696326524801652,0.2857854934069839,-1.195814707437685,-1.151790275962362,-0.6165960102809547,-0.9958966608820041,-0.6553171783608083,-0.7452501993794235
